node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
631,1.2785023874236139,2.253008012254104,1.5119256757776713,19921.737622746867,-61533.874407437805,-581829.0970867128,23796.80585964571,-18352.956786214167,446551.79770887416,-6.958368787309214e-07,-1.9343172839598383e-07,-4.737890462299494e-06,959509.2403727266
632,0.6392511937118069,0.751002670751368,0.7559628378888357,-26653.47527063882,-1683.4815134871424,-147095.06808294696,4529.920917921331,-380.018011501684,177130.8226044459,3.5305368574350617e-07,-1.9522962667440536e-07,-7.123433560435394e-06,335149.3434712962
633,3.1962559685590346,1.502005341502736,6.803665540999521,22311.219083006414,9595.690770599358,-44904.611861014484,6986.426234581671,-1101.9708614263889,464.21830670322265,2.4944900729306325e-06,-4.023946576814257e-06,-1.4784079073280761e-05,63053.05510591097
634,2.8766303717031314,1.502005341502736,6.047702703110685,42040.770656672124,15132.74222235696,-141836.0555589677,3998.805249541951,-8299.420424421696,-363.6347044487533,2.195548662371294e-06,-3.5940485143450116e-06,-1.4450618923679184e-05,172748.3010166714
635,2.5570047748472278,1.502005341502736,5.2917398652218495,68057.61689318865,8510.492186529991,-334803.2762779746,2036.1954707016866,-16940.436501707452,8021.80526109477,1.7922930809597301e-06,-3.1041486017584562e-06,-1.3659183781450896e-05,378047.58031751675
636,3.5158815654149382,3.7550133537568398,6.803665540999521,22173.699397499564,3317.8953723490504,-41990.69463919029,4730.407293350112,-2489.602699357157,-2053.351554052038,2.6146913154417477e-06,-3.922226052271677e-06,-1.3506648293412574e-05,57975.106298139595
637,2.237379177991324,1.502005341502736,4.535777027333014,112738.52557354324,6666.320375689727,-521866.87171172124,495.77114993941507,-23502.514721950512,35012.0223236647,1.2250092181752845e-06,-2.5617343545190197e-06,-1.2357559577143898e-05,593293.0946354088
638,3.1962559685590346,3.7550133537568398,6.047702703110685,40320.270696676016,4924.163486358078,-135709.1001383093,2087.897513413453,-10088.43443757842,-7785.322214744915,2.3201394949476595e-06,-3.3585593529497525e-06,-1.317761130978921e-05,162814.95791913854
639,1.917753581135421,1.502005341502736,3.7798141894441786,146216.27828884375,-4792.069401275094,-735196.3965899496,253.02608006914343,-32948.3973976886,108223.72046991874,4.4796595176078253e-07,-1.985746525297788e-06,-1.0571199298495671e-05,839634.0015741308
640,2.8766303717031314,3.7550133537568398,5.2917398652218495,67741.44858644162,573.7836454181638,-312043.4538258779,604.1338625645791,-21348.2779025912,-10788.898556182565,1.9587812845133393e-06,-2.6964338107353984e-06,-1.2414163404392476e-05,353491.6478173593
641,1.5981279842795173,1.502005341502736,3.0238513515553427,120153.22107924143,-36361.554442267414,-914430.6958730615,7956.417829285141,-44981.1316802533,291316.527725152,-4.938390242474691e-07,-1.384245652675684e-06,-8.535383460789482e-06,1092606.4547705243
642,2.5570047748472278,3.7550133537568398,4.535777027333014,122792.49506465447,3873.071254951519,-478288.0892354724,140.74173089663083,-27151.041590436846,1503.1536946334577,1.4688145091633014e-06,-1.9724824180308105e-06,-1.1159434159334238e-05,553333.4586393393
643,1.2785023874236139,1.502005341502736,2.267888513666507,9813.809460017943,-61948.00536073468,-822799.8834239547,18038.57547831995,-50107.45158418711,392197.262952364,-1.1840280216296226e-06,-8.035007137855425e-07,-6.90997154360802e-06,1052905.4895520846
644,2.237379177991324,4.506016024508208,2.267888513666507,-79874.68003677245,-265037.0701409123,-2152935.3037313526,20731.31167647344,-10980.408770020484,-461783.21402337676,-2.473856452903265e-08,3.221986446886571e-07,-3.5909883063656948e-06,2142287.301122565
645,1.917753581135421,3.7550133537568398,2.267888513666507,145729.21259766,-202434.49781670162,-1917894.4381563698,13725.148321758157,-4174.847309303561,531760.5593260996,-5.300786564090062e-07,-8.18418674675498e-08,-4.315885341062896e-06,2123724.7887990293
646,2.237379177991324,3.7550133537568398,3.7798141894441786,171940.20105826837,-8553.878824751633,-723041.2843396054,2248.197615588385,-34145.361533574716,54219.26569110021,7.827184629487222e-07,-1.2398688368332469e-06,-9.401169054874309e-06,827262.4607675322
647,1.5981279842795173,3.004010683005472,2.267888513666507,20981.79227549511,-73213.04296884892,-890897.8003540927,15463.5602243964,-36176.42457764769,245593.07552125174,-8.897859577114543e-07,-3.6563556350252504e-07,-5.462055095161429e-06,969584.5258937756
648,0.9588767905677105,1.502005341502736,1.5119256757776713,-1259.3531247697208,-33497.60235087128,-450639.71075745486,20980.924912809383,-20863.86141092164,344791.7443798696,-8.498044087936111e-07,-3.576998703324903e-07,-6.377242267400885e-06,740111.6911112946
649,0.31962559685590347,0.0,0.0,2794.169311403831,16730.6556308006,-25337.11290011458,-4401.074192071109,3322.0771812631856,43445.21463561852,2.3969011605602787e-06,-5.140298774969825e-09,-8.31287031228601e-06,84447.16037981844
650,3.1962559685590346,2.253008012254104,6.803665540999521,23665.254905047346,10445.333173324678,-45144.754385021355,6762.492355138501,-2312.420659932096,-314.5781389183774,2.5282604526121885e-06,-3.98525538541421e-06,-1.4366797576509314e-05,64447.29184861234
651,2.8766303717031314,2.253008012254104,6.047702703110685,43394.457002359675,14775.320716122202,-140186.76897505415,3913.92438919081,-11452.496913066192,-941.7777672147909,2.216701105257392e-06,-3.5068742761672802e-06,-1.4028621975217097e-05,172363.80615544287
652,2.5570047748472278,2.253008012254104,5.2917398652218495,68370.39167836416,7415.1838086510315,-331585.13473073184,1959.514449260915,-23665.837120001182,6614.035260816889,1.8054159048435487e-06,-2.957850676069306e-06,-1.3238545890954862e-05,375664.1575109421
653,3.5158815654149382,4.506016024508208,6.803665540999521,22871.987903699388,4577.554646626172,-47917.172256445134,2837.3946789400643,-541.1620437131528,-3217.15744216721,2.6225953916452833e-06,-3.906548546722057e-06,-1.29721452933939e-05,64084.516221081394
654,2.237379177991324,2.253008012254104,4.535777027333014,112718.99014210048,5629.435633614755,-510170.0570569375,1037.7900382523396,-31827.96638196887,33804.96183797388,1.2328729620539084e-06,-2.355034577074797e-06,-1.1949985455264037e-05,582429.9467950781
655,3.1962559685590346,4.506016024508208,6.047702703110685,39604.42837727885,7430.886391573593,-159036.1620670189,1501.9599535360524,-6050.194617827214,-8910.507569718591,2.32313543536725e-06,-3.2979367988998057e-06,-1.258802649403931e-05,185626.0306383163
656,1.917753581135421,2.253008012254104,3.7798141894441786,144940.08246177857,-9102.582266500289,-718276.5829069654,3726.577815422717,-41368.58326774285,106631.5523709853,4.5763575821404055e-07,-1.7320275438263452e-06,-1.0198212576564261e-05,821697.3674231803
657,2.8766303717031314,4.506016024508208,5.2917398652218495,74588.11786011861,7517.861721179505,-319174.63034179294,114.68527616478536,-13501.409696488688,-14520.201411556362,1.959617812319431e-06,-2.5773466372912145e-06,-1.1783555434352275e-05,366493.0628904204
658,1.5981279842795173,2.253008012254104,3.0238513515553427,119464.41802194431,-40697.366792583365,-880321.8261450791,12359.242109697863,-46603.468926257236,279402.96726088057,-4.706375318498819e-07,-1.1248318709749212e-06,-8.222721894675216e-06,1051793.1065227557
659,1.917753581135421,4.506016024508208,0.0,-565591.152381676,-43682.53331923398,251572.1460964957,-71087.54501556822,-23956.728417913168,160023.02344638848,-3.1341794268147195e-07,-3.978849927054586e-08,3.11081844564216e-07,779335.672320598
660,1.917753581135421,4.506016024508208,0.7559628378888357,-503479.92068173963,-86324.03389562079,60861.79637558008,-65074.33397898439,128672.02679918829,333133.0735322006,-3.9947706964623424e-07,-6.143191637140255e-08,7.996047068898887e-07,807705.7325383794
661,1.5981279842795173,3.7550133537568398,0.0,-1392494.7562652081,-296246.864403465,-433876.4945899775,-64109.36408949342,17598.18056587831,841507.7787041328,1.1696731079762147e-06,9.968876131454732e-08,-1.668006447665427e-06,1790946.7630265208
662,1.5981279842795173,3.7550133537568398,0.7559628378888357,-107969.14766248174,31048.28438492648,174173.6023112424,-41717.4144622499,-6539.5638257414175,951494.8406054759,2.2223865675358222e-07,6.102671016052593e-08,-1.776487480438099e-06,1667658.3097245996
663,1.2785023874236139,3.004010683005472,0.0,-424304.3660493483,-93143.10525923155,-208458.8936602669,-17035.668430353482,4607.109795486687,237086.47251357473,1.8807618069347307e-06,1.1915919675760923e-07,-3.4478170914594117e-06,504323.0061698145
664,1.2785023874236139,3.004010683005472,0.7559628378888357,-126151.43645483299,-26382.59524403044,-158413.5871254674,-1326.1316782562085,1703.3091047768025,293116.3789960092,3.0732752032889304e-07,3.334758453167521e-08,-3.6554376096822255e-06,521516.09754485846
665,0.9588767905677105,2.253008012254104,0.0,-226328.82724520934,-32614.50234500011,-80123.40031375799,-17871.774409297734,4536.112348466711,307107.2653335972,2.2723821640138034e-06,1.053468782544118e-07,-5.159863170359157e-06,560841.9814264482
666,2.237379177991324,4.506016024508208,3.0238513515553427,385591.5942222257,109903.95890523236,-520203.2645832425,44.615732946669155,-44736.504218096044,107423.23927600039,2.8062535421262483e-07,-2.4501199114530005e-07,-6.61862156998696e-06,829080.7458921168
667,0.9588767905677105,2.253008012254104,0.7559628378888357,-47332.66612020866,-11354.700296106575,-179387.08699723094,2029.9955891468478,2250.7230273956566,314915.2921027421,3.4529521514416904e-07,-3.402628581641246e-08,-5.381026860616071e-06,566591.8434361911
668,0.6392511937118069,1.502005341502736,0.0,-67365.4422107429,4254.9304285057115,-47108.60690096765,-16770.594849420242,5948.757335598773,100902.46397555241,2.4553492084150976e-06,6.897574983952106e-08,-6.716796863656312e-06,188634.1921967247
669,2.5570047748472278,4.506016024508208,4.535777027333014,144124.91149162245,18979.43203083049,-445573.4677295508,-1834.9292026880776,-19854.24624587784,1665.9071099348262,1.4616079254645656e-06,-1.7951387656144778e-06,-1.0524142371635305e-05,539266.6158753699
670,1.917753581135421,3.7550133537568398,3.0238513515553427,172235.70228799188,-18538.12509635865,-856921.0516110677,7774.900366110869,-27386.232274703703,170780.94958130986,-1.0488933610319758e-07,-5.811081415910671e-07,-7.240487766900393e-06,994561.1429130682
671,1.2785023874236139,2.253008012254104,2.267888513666507,12275.161203888174,-64353.885471558606,-791014.1606411394,20740.53981010086,-40925.0751436153,381507.134239141,-1.1456302865848359e-06,-6.020519834594378e-07,-6.6615467441661724e-06,1016143.9987396186
672,0.6392511937118069,1.502005341502736,0.7559628378888357,-30743.544770302633,1596.2912255194185,-131286.31119052673,-996.055988118035,2493.0488525354763,165472.3829926931,3.640200772856163e-07,-1.1680794221588057e-07,-6.895027923641946e-06,310759.07116035087
673,0.31962559685590347,0.751002670751368,0.0,10114.158137446388,15662.806695847728,-18356.933448826636,-7003.0058187314,5089.293325095428,36573.394390689726,2.493934036954299e-06,3.727695779734394e-08,-8.096997947873764e-06,72367.36254095368
674,2.8766303717031314,0.0,6.803665540999521,20464.878643981054,-9774.119465607053,-39185.211140503634,4127.579118937497,-7170.40513784411,4610.458707440892,2.4205056176723835e-06,-4.067649116259805e-06,-1.534693638035512e-05,54202.35337962501
675,2.8766303717031314,0.751002670751368,6.803665540999521,25500.623100819776,7506.304270424822,-37627.43308493589,4963.245782704539,-3397.6263720250963,1903.742159462302,2.4320257122594943e-06,-4.059430687245335e-06,-1.5057351190822515e-05,57379.49408483525
676,2.5570047748472278,0.0,6.047702703110685,44537.941942739904,3081.0589100603966,-117269.12552939027,1460.4022909850946,-5203.863724564798,7291.285922378671,2.096712890235323e-06,-3.7443866295785364e-06,-1.5074410653691626e-05,146421.6890812781
677,2.5570047748472278,0.751002670751368,6.047702703110685,43038.47431292643,12203.100140278522,-142778.9220649989,2854.0862744868814,-4457.212471080719,6758.215489134284,2.10266877165649e-06,-3.6794172602413678e-06,-1.4727961474002067e-05,173119.13307359788
678,2.237379177991324,0.0,5.2917398652218495,65355.389137639955,-5393.653668414423,-321478.43283694476,-863.5698036162831,-2429.7550022373352,27806.479591461655,1.63347445868532e-06,-3.3779583157971234e-06,-1.4339044366285456e-05,360023.9708131517
679,2.237379177991324,0.751002670751368,5.2917398652218495,66977.53776864242,7875.068696125952,-327158.892886519,863.180846404404,-7987.259417171594,24616.524178880845,1.6381301811905118e-06,-3.248663048899764e-06,-1.3950314277532111e-05,370882.3743282641
680,1.917753581135421,0.0,4.535777027333014,104840.12532755685,-4283.152060505069,-498609.3161678564,-3109.3254480183555,-1375.0081836102884,70257.37671162,9.7955188927294e-07,-2.9646225068702273e-06,-1.3130123430007942e-05,570133.0633448638
681,3.1962559685590346,3.004010683005472,6.803665540999521,24888.244686121234,7635.6749937221375,-44938.56865195747,6076.554320769542,-1984.410663581234,-608.9536722459134,2.556258043761866e-06,-3.95176039109995e-06,-1.3907595299030417e-05,63972.202763688285
682,1.917753581135421,0.751002670751368,4.535777027333014,101284.11919801001,6228.894229978585,-510881.2459169427,-34.27920573174677,-10236.999982844643,66361.77399811121,9.89835207256634e-07,-2.7683888953342567e-06,-1.2703143567654503e-05,582338.7851732656
683,1.5981279842795173,0.0,3.7798141894441786,124432.10570257553,-5409.526686746198,-662621.2660700451,-9302.483305795298,15.809132880918401,154277.9655672324,1.2647060023918627e-07,-2.502171436551598e-06,-1.1541311698873685e-05,778321.4286316034
684,2.8766303717031314,3.004010683005472,6.047702703110685,44346.64969863381,11281.081593386816,-137077.60676385413,3736.3839362873155,-11494.914873345086,-1667.470891815148,2.2339544613197558e-06,-3.427084032063946e-06,-1.3568366512353568e-05,168688.52597377414
685,1.5981279842795173,0.751002670751368,3.7798141894441786,113858.27183912092,1888.155964170793,-672899.6422238011,-4019.45530493478,-11976.582465758143,149463.90386747703,1.4812497127716627e-07,-2.24379160531305e-06,-1.107445295664635e-05,781619.5408956792
686,1.2785023874236139,0.0,3.0238513515553427,90407.47623741793,-679.1021778200671,-719986.5303848598,-20058.693074828596,-1773.731301621643,253882.24506621473,-8.146086808241018e-07,-1.9624310369027355e-06,-9.86631685983969e-06,886456.0160868957
687,2.5570047748472278,3.004010683005472,5.2917398652218495,69113.71308560253,3959.826593583724,-323859.2569798278,1769.9370687779635,-26356.51384703526,5261.931004072657,1.8139094599384244e-06,-2.8210502954766434e-06,-1.2787652484114501e-05,367757.42969089013
688,1.2785023874236139,0.751002670751368,3.0238513515553427,72476.6887102541,-6416.134875950496,-731110.0673073336,-7089.445746615102,-19419.770490900817,257452.86723206978,-7.809167068041509e-07,-1.6633367247244982e-06,-9.366180446918199e-06,888091.5626219796
689,0.9588767905677105,0.0,2.267888513666507,8896.851311081577,7122.80549792747,-622745.4581555973,-20565.94521642044,-12048.617785196106,299604.4583500594,-1.403752649293057e-06,-1.3192281096209097e-06,-8.603449808875137e-06,817830.9533281678
690,2.237379177991324,3.004010683005472,4.535777027333014,114050.68087665526,4249.544918651888,-493331.2488443505,1809.8329812020932,-36095.34433739627,31984.86952250728,1.2375396613719303e-06,-2.160095550223944e-06,-1.1525677406131321e-05,566802.8016298355
691,0.9588767905677105,0.751002670751368,2.267888513666507,-9902.826850743233,-18778.327926651207,-610009.2667683377,2678.8784757994376,-30924.13522129186,298358.8163013075,-1.3597112242008499e-06,-1.046720310106027e-06,-8.12547749578396e-06,790458.5085747009
692,0.6392511937118069,0.0,1.5119256757776713,-3338.765923637846,9881.07599473141,-373972.0557205563,2121.317594673879,-10701.864764627415,217747.3877787535,-1.0337131789144507e-06,-6.77208565629437e-07,-8.146044844958714e-06,533893.6013604018
693,1.917753581135421,3.004010683005472,3.7798141894441786,146035.90729834346,-7199.335852676457,-692726.6642447814,5593.4422379216185,-44264.743995398334,102627.95754938171,4.662754080253182e-07,-1.49214757365864e-06,-9.824154571854637e-06,797524.3946439612
